0.935000 0.158333 0.053466
0.935000 0.175000 0.051875
0.935000 0.191667 0.050142
0.935000 0.208333 0.048272
0.935000 0.225000 0.046269
0.935000 0.241667 0.044140
0.935000 0.258333 0.041889
0.935000 0.275000 0.039524
0.935000 0.291667 0.037050
0.935000 0.308333 0.034475
0.935000 0.325000 0.031805
0.935000 0.341667 0.029048
0.935000 0.358333 0.026211
0.935000 0.375000 0.023301
0.935000 0.391667 0.020328
0.935000 0.408333 0.017298
0.935000 0.425000 0.014221
0.935000 0.441667 0.011103
0.935000 0.458333 0.007954
0.935000 0.475000 0.004782
0.935000 0.491667 0.001595
0.945000 0.008333 0.052005
0.945000 0.025000 0.051863
0.945000 0.041667 0.051579
0.945000 0.058333 0.051154
0.945000 0.075000 0.050589
0.945000 0.091667 0.049886
0.945000 0.108333 0.049046
0.945000 0.125000 0.048071
0.945000 0.141667 0.046965
0.945000 0.158333 0.045730
0.945000 0.175000 0.044370
0.945000 0.191667 0.042889
0.945000 0.208333 0.041289
0.945000 0.225000 0.039577
0.945000 0.241667 0.037756
0.945000 0.258333 0.035832
0.945000 0.275000 0.033809
0.945000 0.291667 0.031693
0.945000 0.308333 0.029491
0.945000 0.325000 0.027208
0.945000 0.341667 0.024849
0.945000 0.358333 0.022423
0.945000 0.375000 0.019935
0.945000 0.391667 0.017392
0.945000 0.408333 0.014801
0.945000 0.425000 0.012168
0.945000 0.441667 0.009501
0.945000 0.458333 0.006807
0.945000 0.475000 0.004093
0.945000 0.491667 0.001366
0.955000 0.008333 0.043005
0.955000 0.025000 0.042887
0.955000 0.041667 0.042653
0.955000 0.058333 0.042302
0.955000 0.075000 0.041835
0.955000 0.091667 0.041254
0.955000 0.108333 0.040560
0.955000 0.125000 0.039754
0.955000 0.141667 0.038840
0.955000 0.158333 0.037820
0.955000 0.175000 0.036695
0.955000 0.191667 0.035470
0.955000 0.208333 0.034148
0.955000 0.225000 0.032732
0.955000 0.241667 0.031227
0.955000 0.258333 0.029636
0.955000 0.275000 0.027964
0.955000 0.291667 0.026214
0.955000 0.308333 0.024393
0.955000 0.325000 0.022506
0.955000 0.341667 0.020556
0.955000 0.358333 0.018550
0.955000 0.375000 0.016492
0.955000 0.391667 0.014389
0.955000 0.408333 0.012247
0.955000 0.425000 0.010070
0.955000 0.441667 0.007864
0.955000 0.458333 0.005635
0.955000 0.475000 0.003389
0.955000 0.491667 0.001131
0.965000 0.008333 0.033804
0.965000 0.025000 0.033712
0.965000 0.041667 0.033529
0.965000 0.058333 0.033253
0.965000 0.075000 0.032887
0.965000 0.091667 0.032431
0.965000 0.108333 0.031885
0.965000 0.125000 0.031253
0.965000 0.141667 0.030535
0.965000 0.158333 0.029733
0.965000 0.175000 0.028849
0.965000 0.191667 0.027887
0.965000 0.208333 0.026848
0.965000 0.225000 0.025736
0.965000 0.241667 0.024553
0.965000 0.258333 0.023303
0.965000 0.275000 0.021988
0.965000 0.291667 0.020614
0.965000 0.308333 0.019183
0.965000 0.325000 0.017699
0.965000 0.341667 0.016167
0.965000 0.358333 0.014590
0.965000 0.375000 0.012973
0.965000 0.391667 0.011320
0.965000 0.408333 0.009636
0.965000 0.425000 0.007925
0.965000 0.441667 0.006191
0.965000 0.458333 0.004438
0.965000 0.475000 0.002670
0.965000 0.491667 0.000891
0.975000 0.008333 0.024404
0.975000 0.025000 0.024338
0.975000 0.041667 0.024206
0.975000 0.058333 0.024008
0.975000 0.075000 0.023744
0.975000 0.091667 0.023415
0.975000 0.108333 0.023022
0.975000 0.125000 0.022566
0.975000 0.141667 0.022049
0.975000 0.158333 0.021470
0.975000 0.175000 0.020833
0.975000 0.191667 0.020139
0.975000 0.208333 0.019390
0.975000 0.225000 0.018587
0.975000 0.241667 0.017734
0.975000 0.258333 0.016832
0.975000 0.275000 0.015883
0.975000 0.291667 0.014892
0.975000 0.308333 0.013859
0.975000 0.325000 0.012788
0.975000 0.341667 0.011682
0.975000 0.358333 0.010544
0.975000 0.375000 0.009377
0.975000 0.391667 0.008184
0.975000 0.408333 0.006969
0.975000 0.425000 0.005733
0.975000 0.441667 0.004481
0.975000 0.458333 0.003215
0.975000 0.475000 0.001937
0.975000 0.491667 0.000646
0.985000 0.008333 0.014803
0.985000 0.025000 0.014764
0.985000 0.041667 0.014685
0.985000 0.058333 0.014566
0.985000 0.075000 0.014407
0.985000 0.091667 0.014208
0.985000 0.108333 0.013971
0.985000 0.125000 0.013695
0.985000 0.141667 0.013382
0.985000 0.158333 0.013032
0.985000 0.175000 0.012647
0.985000 0.191667 0.012226
0.985000 0.208333 0.011773
0.985000 0.225000 0.011286
0.985000 0.241667 0.010770
0.985000 0.258333 0.010223
0.985000 0.275000 0.009648
0.985000 0.291667 0.009047
0.985000 0.308333 0.008422
0.985000 0.325000 0.007773
0.985000 0.341667 0.007102
0.985000 0.358333 0.006413
0.985000 0.375000 0.005705
0.985000 0.391667 0.004982
0.985000 0.408333 0.004245
0.985000 0.425000 0.003496
0.985000 0.441667 0.002736
0.985000 0.458333 0.001968
0.985000 0.475000 0.001190
0.985000 0.491667 0.000395
0.995000 0.008333 0.005001
0.995000 0.025000 0.004991
0.995000 0.041667 0.004966
0.995000 0.058333 0.004927
0.995000 0.075000 0.004875
0.995000 0.091667 0.004809
0.995000 0.108333 0.004731
0.995000 0.125000 0.004639
0.995000 0.141667 0.004535
0.995000 0.158333 0.004418
0.995000 0.175000 0.004289
0.995000 0.191667 0.004149
0.995000 0.208333 0.003997
0.995000 0.225000 0.003834
0.995000 0.241667 0.003660
0.995000 0.258333 0.003477
0.995000 0.275000 0.003284
0.995000 0.291667 0.003082
0.995000 0.308333 0.002871
0.995000 0.325000 0.002653
0.995000 0.341667 0.002427
0.995000 0.358333 0.002195
0.995000 0.375000 0.001956
0.995000 0.391667 0.001713
0.995000 0.408333 0.001464
0.995000 0.425000 0.001211
0.995000 0.441667 0.000955
0.995000 0.458333 0.000696
0.995000 0.475000 0.000434
0.995000 0.491667 0.000136
