0.315000 0.058333 0.212162
0.315000 0.075000 0.209813
0.315000 0.091667 0.206889
0.315000 0.108333 0.203398
0.315000 0.125000 0.199350
0.315000 0.141667 0.194755
0.315000 0.158333 0.189627
0.315000 0.175000 0.183978
0.315000 0.191667 0.177826
0.315000 0.208333 0.171186
0.315000 0.225000 0.164077
0.315000 0.241667 0.156518
0.315000 0.258333 0.148530
0.315000 0.275000 0.140135
0.315000 0.291667 0.131355
0.315000 0.308333 0.122216
0.315000 0.325000 0.112742
0.315000 0.341667 0.102959
0.315000 0.358333 0.092894
0.315000 0.375000 0.082574
0.315000 0.391667 0.072027
0.315000 0.408333 0.061283
0.315000 0.425000 0.050372
0.315000 0.441667 0.039322
0.315000 0.458333 0.028164
0.315000 0.475000 0.016930
0.315000 0.491667 0.005648
0.325000 0.008333 0.219300
0.325000 0.025000 0.218699
0.325000 0.041667 0.217498
0.325000 0.058333 0.215702
0.325000 0.075000 0.213314
0.325000 0.091667 0.210341
0.325000 0.108333 0.206792
0.325000 0.125000 0.202676
0.325000 0.141667 0.198005
0.325000 0.158333 0.192791
0.325000 0.175000 0.187048
0.325000 0.191667 0.180793
0.325000 0.208333 0.174042
0.325000 0.225000 0.166814
0.325000 0.241667 0.159129
0.325000 0.258333 0.151008
0.325000 0.275000 0.142473
0.325000 0.291667 0.133547
0.325000 0.308333 0.124255
0.325000 0.325000 0.114623
0.325000 0.341667 0.104677
0.325000 0.358333 0.094443
0.325000 0.375000 0.083951
0.325000 0.391667 0.073229
0.325000 0.408333 0.062306
0.325000 0.425000 0.051212
0.325000 0.441667 0.039978
0.325000 0.458333 0.028634
0.325000 0.475000 0.017212
0.325000 0.491667 0.005743
0.335000 0.008333 0.222699
0.335000 0.025000 0.222088
0.335000 0.041667 0.220869
0.335000 0.058333 0.219045
0.335000 0.075000 0.216620
0.335000 0.091667 0.213601
0.335000 0.108333 0.209997
0.335000 0.125000 0.205817
0.335000 0.141667 0.201073
0.335000 0.158333 0.195778
0.335000 0.175000 0.189947
0.335000 0.191667 0.183595
0.335000 0.208333 0.176739
0.335000 0.225000 0.169399
0.335000 0.241667 0.161595
0.335000 0.258333 0.153348
0.335000 0.275000 0.144681
0.335000 0.291667 0.135617
0.335000 0.308333 0.126181
0.335000 0.325000 0.116400
0.335000 0.341667 0.106299
0.335000 0.358333 0.095907
0.335000 0.375000 0.085252
0.335000 0.391667 0.074364
0.335000 0.408333 0.063272
0.335000 0.425000 0.052006
0.335000 0.441667 0.040598
0.335000 0.458333 0.029078
0.335000 0.475000 0.017479
0.335000 0.491667 0.005832
0.345000 0.008333 0.225898
0.345000 0.025000 0.225278
0.345000 0.041667 0.224042
0.345000 0.058333 0.222191
0.345000 0.075000 0.219731
0.345000 0.091667 0.216669
0.345000 0.108333 0.213013
0.345000 0.125000 0.208774
0.345000 0.141667 0.203962
0.345000 0.158333 0.198591
0.345000 0.175000 0.192675
0.345000 0.191667 0.186232
0.345000 0.208333 0.179278
0.345000 0.225000 0.171833
0.345000 0.241667 0.163916
0.345000 0.258333 0.155551
0.345000 0.275000 0.146759
0.345000 0.291667 0.137565
0.345000 0.308333 0.127994
0.345000 0.325000 0.118072
0.345000 0.341667 0.107826
0.345000 0.358333 0.097285
0.345000 0.375000 0.086477
0.345000 0.391667 0.075432
0.345000 0.408333 0.064180
0.345000 0.425000 0.052753
0.345000 0.441667 0.041181
0.345000 0.458333 0.029496
0.345000 0.475000 0.017730
0.345000 0.491667 0.005915
0.355000 0.008333 0.228897
0.355000 0.025000 0.228269
0.355000 0.041667 0.227016
0.355000 0.058333 0.225141
0.355000 0.075000 0.222648
0.355000 0.091667 0.219546
0.355000 0.108333 0.215841
0.355000 0.125000 0.211545
0.355000 0.141667 0.206669
0.355000 0.158333 0.201227
0.355000 0.175000 0.195233
0.355000 0.191667 0.188704
0.355000 0.208333 0.181658
0.355000 0.225000 0.174114
0.355000 0.241667 0.166093
0.355000 0.258333 0.157616
0.355000 0.275000 0.148707
0.355000 0.291667 0.139391
0.355000 0.308333 0.129693
0.355000 0.325000 0.119639
0.355000 0.341667 0.109257
0.355000 0.358333 0.098576
0.355000 0.375000 0.087625
0.355000 0.391667 0.076433
0.355000 0.408333 0.065032
0.355000 0.425000 0.053453
0.355000 0.441667 0.041727
0.355000 0.458333 0.029887
0.355000 0.475000 0.017965
0.355000 0.491667 0.005994
0.365000 0.008333 0.231696
0.365000 0.025000 0.231061
0.365000 0.041667 0.229792
0.365000 0.058333 0.227894
0.365000 0.075000 0.225371
0.365000 0.091667 0.222230
0.365000 0.108333 0.218481
0.365000 0.125000 0.214132
0.365000 0.141667 0.209197
0.365000 0.158333 0.203688
0.365000 0.175000 0.197621
0.365000 0.191667 0.191012
0.365000 0.208333 0.183879
0.365000 0.225000 0.176243
0.365000 0.241667 0.168124
0.365000 0.258333 0.159543
0.365000 0.275000 0.150526
0.365000 0.291667 0.141096
0.365000 0.308333 0.131279
0.365000 0.325000 0.121102
0.365000 0.341667 0.110593
0.365000 0.358333 0.099782
0.365000 0.375000 0.088696
0.365000 0.391667 0.077368
0.365000 0.408333 0.065828
0.365000 0.425000 0.054107
0.365000 0.441667 0.042238
0.365000 0.458333 0.030253
0.365000 0.475000 0.018185
0.365000 0.491667 0.006067
0.375000 0.008333 0.234295
0.375000 0.025000 0.233653
0.375000 0.041667 0.232370
0.375000 0.058333 0.230450
0.375000 0.075000 0.227899
0.375000 0.091667 0.224723
0.375000 0.108333 0.220932
0.375000 0.125000 0.216534
0.375000 0.141667 0.211543
0.375000 0.158333 0.205973
0.375000 0.175000 0.199838
0.375000 0.191667 0.193155
0.375000 0.208333 0.185942
0.375000 0.225000 0.178220
0.375000 0.241667 0.170010
0.375000 0.258333 0.161333
0.375000 0.275000 0.152214
0.375000 0.291667 0.142678
0.375000 0.308333 0.132751
0.375000 0.325000 0.122461
0.375000 0.341667 0.111834
0.375000 0.358333 0.100901
0.375000 0.375000 0.089691
0.375000 0.391667 0.078236
0.375000 0.408333 0.066566
0.375000 0.425000 0.054714
0.375000 0.441667 0.042711
0.375000 0.458333 0.030592
0.375000 0.475000 0.018389
0.375000 0.491667 0.006135
0.385000 0.008333 0.236694
0.385000 0.025000 0.236045
0.385000 0.041667 0.234749
0.385000 0.058333 0.232810
0.385000 0.075000 0.230233
0.385000 0.091667 0.227025
0.385000 0.108333 0.223194
0.385000 0.125000 0.218752
0.385000 0.141667 0.213710
0.385000 0.158333 0.208082
0.385000 0.175000 0.201884
0.385000 0.191667 0.195132
0.385000 0.208333 0.187846
0.385000 0.225000 0.180045
0.385000 0.241667 0.171751
0.385000 0.258333 0.162985
0.385000 0.275000 0.153773
0.385000 0.291667 0.144139
0.385000 0.308333 0.134111
0.385000 0.325000 0.123715
0.385000 0.341667 0.112979
0.385000 0.358333 0.101934
0.385000 0.375000 0.090610
0.385000 0.391667 0.079037
0.385000 0.408333 0.067248
0.385000 0.425000 0.055274
0.385000 0.441667 0.043149
0.385000 0.458333 0.030905
0.385000 0.475000 0.018577
0.385000 0.491667 0.006198
0.395000 0.008333 0.238893
0.395000 0.025000 0.238238
0.395000 0.041667 0.236931
0.395000 0.058333 0.234973
0.395000 0.075000 0.232372
0.395000 0.091667 0.229134
0.395000 0.108333 0.225268
0.395000 0.125000 0.220784
0.395000 0.141667 0.215695
0.395000 0.158333 0.210015
0.395000 0.175000 0.203760
0.395000 0.191667 0.196946
0.395000 0.208333 0.189592
0.395000 0.225000 0.181718
0.395000 0.241667 0.173346
0.395000 0.258333 0.164500
0.395000 0.275000 0.155202
0.395000 0.291667 0.145479
0.395000 0.308333 0.135357
0.395000 0.325000 0.124864
0.395000 0.341667 0.114029
0.395000 0.358333 0.102881
0.395000 0.375000 0.091452
0.395000 0.391667 0.079771
0.395000 0.408333 0.067873
0.395000 0.425000 0.055788
0.395000 0.441667 0.043550
0.395000 0.458333 0.031192
0.395000 0.475000 0.018750
0.395000 0.491667 0.006256
0.405000 0.008333 0.240892
0.405000 0.025000 0.240232
0.405000 0.041667 0.238913
0.405000 0.058333 0.236940
0.405000 0.075000 0.234317
0.405000 0.091667 0.231052
0.405000 0.108333 0.227153
0.405000 0.125000 0.222632
0.405000 0.141667 0.217500
0.405000 0.158333 0.211773
0.405000 0.175000 0.205465
0.405000 0.191667 0.198594
0.405000 0.208333 0.191178
0.405000 0.225000 0.183239
0.405000 0.241667 0.174797
0.405000 0.258333 0.165876
0.405000 0.275000 0.156501
0.405000 0.291667 0.146696
0.405000 0.308333 0.136490
0.405000 0.325000 0.125909
0.405000 0.341667 0.114983
0.405000 0.358333 0.103742
0.405000 0.375000 0.092217
0.405000 0.391667 0.080439
0.405000 0.408333 0.068441
0.405000 0.425000 0.056254
0.405000 0.441667 0.043914
0.405000 0.458333 0.031454
0.405000 0.475000 0.018907
0.405000 0.491667 0.006308
0.415000 0.008333 0.242692
0.415000 0.025000 0.242027
0.415000 0.041667 0.240698
0.415000 0.058333 0.238710
0.415000 0.075000 0.236067
0.415000 0.091667 0.232777
0.415000 0.108333 0.228850
0.415000 0.125000 0.224295
0.415000 0.141667 0.219125
0.415000 0.158333 0.213355
0.415000 0.175000 0.207000
0.415000 0.191667 0.200077
0.415000 0.208333 0.192606
0.415000 0.225000 0.184608
0.415000 0.241667 0.176103
0.415000 0.258333 0.167115
0.415000 0.275000 0.157670
0.415000 0.291667 0.147792
0.415000 0.308333 0.137509
0.415000 0.325000 0.126850
0.415000 0.341667 0.115842
0.415000 0.358333 0.104517
0.415000 0.375000 0.092906
0.415000 0.391667 0.081040
0.415000 0.408333 0.068952
0.415000 0.425000 0.056675
0.415000 0.441667 0.044242
0.415000 0.458333 0.031688
0.415000 0.475000 0.019048
0.415000 0.491667 0.006355
0.425000 0.008333 0.244291
0.425000 0.025000 0.243622
0.425000 0.041667 0.242284
0.425000 0.058333 0.240283
0.425000 0.075000 0.237623
0.425000 0.091667 0.234312
0.425000 0.108333 0.230358
0.425000 0.125000 0.225773
0.425000 0.141667 0.220569
0.425000 0.158333 0.214761
0.425000 0.175000 0.208364
0.425000 0.191667 0.201396
0.425000 0.208333 0.193876
0.425000 0.225000 0.185824
0.425000 0.241667 0.177263
0.425000 0.258333 0.168217
0.425000 0.275000 0.158709
0.425000 0.291667 0.148766
0.425000 0.308333 0.138416
0.425000 0.325000 0.127686
0.425000 0.341667 0.116606
0.425000 0.358333 0.105206
0.425000 0.375000 0.093518
0.425000 0.391667 0.081574
0.425000 0.408333 0.069406
0.425000 0.425000 0.057048
0.425000 0.441667 0.044534
0.425000 0.458333 0.031897
0.425000 0.475000 0.019173
0.425000 0.491667 0.006397
0.435000 0.008333 0.245691
0.435000 0.025000 0.245017
0.435000 0.041667 0.243672
0.435000 0.058333 0.241659
0.435000 0.075000 0.238984
0.435000 0.091667 0.235654
0.435000 0.108333 0.231678
0.435000 0.125000 0.227066
0.435000 0.141667 0.221833
0.435000 0.158333 0.215991
0.435000 0.175000 0.209558
0.435000 0.191667 0.202550
0.435000 0.208333 0.194986
0.435000 0.225000 0.186889
0.435000 0.241667 0.178279
0.435000 0.258333 0.169180
0.435000 0.275000 0.159618
0.435000 0.291667 0.149618
0.435000 0.308333 0.139208
0.435000 0.325000 0.128417
0.435000 0.341667 0.117274
0.435000 0.358333 0.105809
0.435000 0.375000 0.094054
0.435000 0.391667 0.082041
0.435000 0.408333 0.069804
0.435000 0.425000 0.057375
0.435000 0.441667 0.044789
0.435000 0.458333 0.032080
0.435000 0.475000 0.019283
0.435000 0.491667 0.006434
0.445000 0.008333 0.246890
0.445000 0.025000 0.246214
0.445000 0.041667 0.244862
0.445000 0.058333 0.242839
0.445000 0.075000 0.240151
0.445000 0.091667 0.236805
0.445000 0.108333 0.232809
0.445000 0.125000 0.228175
0.445000 0.141667 0.222916
0.445000 0.158333 0.217046
0.445000 0.175000 0.210581
0.445000 0.191667 0.203539
0.445000 0.208333 0.195938
0.445000 0.225000 0.187801
0.445000 0.241667 0.179149
0.445000 0.258333 0.170006
0.445000 0.275000 0.160397
0.445000 0.291667 0.150349
0.445000 0.308333 0.139888
0.445000 0.325000 0.129044
0.445000 0.341667 0.117846
0.445000 0.358333 0.106325
0.445000 0.375000 0.094513
0.445000 0.391667 0.082442
0.445000 0.408333 0.070145
0.445000 0.425000 0.057655
0.445000 0.441667 0.045008
0.445000 0.458333 0.032237
0.445000 0.475000 0.019377
0.445000 0.491667 0.006465
0.455000 0.008333 0.247890
0.455000 0.025000 0.247211
0.455000 0.041667 0.245854
0.455000 0.058333 0.243823
0.455000 0.075000 0.241123
0.455000 0.091667 0.237763
0.455000 0.108333 0.233752
0.455000 0.125000 0.229099
0.455000 0.141667 0.223819
0.455000 0.158333 0.217925
0.455000 0.175000 0.211433
0.455000 0.191667 0.204363
0.455000 0.208333 0.196732
0.455000 0.225000 0.188562
0.455000 0.241667 0.179875
0.455000 0.258333 0.170695
0.455000 0.275000 0.161047
0.455000 0.291667 0.150958
0.455000 0.308333 0.140455
0.455000 0.325000 0.129567
0.455000 0.341667 0.118323
0.455000 0.358333 0.106756
0.455000 0.375000 0.094896
0.455000 0.391667 0.082776
0.455000 0.408333 0.070429
0.455000 0.425000 0.057889
0.455000 0.441667 0.045190
0.455000 0.458333 0.032367
0.455000 0.475000 0.019456
0.455000 0.491667 0.006491
0.465000 0.008333 0.248690
0.465000 0.025000 0.248008
0.465000 0.041667 0.246647
0.465000 0.058333 0.244609
0.465000 0.075000 0.241901
0.465000 0.091667 0.238530
0.465000 0.108333 0.234506
0.465000 0.125000 0.229838
0.465000 0.141667 0.224541
0.465000 0.158333 0.218628
0.465000 0.175000 0.212116
0.465000 0.191667 0.205022
0.465000 0.208333 0.197366
0.465000 0.225000 0.189170
0.465000 0.241667 0.180455
0.465000 0.258333 0.171245
0.465000 0.275000 0.161566
0.465000 0.291667 0.151445
0.465000 0.308333 0.140908
0.465000 0.325000 0.129985
0.465000 0.341667 0.118705
0.465000 0.358333 0.107100
0.465000 0.375000 0.095202
0.465000 0.391667 0.083043
0.465000 0.408333 0.070656
0.465000 0.425000 0.058075
0.465000 0.441667 0.045336
0.465000 0.458333 0.032472
0.465000 0.475000 0.019519
0.465000 0.491667 0.006512
0.475000 0.008333 0.249290
0.475000 0.025000 0.248606
0.475000 0.041667 0.247242
0.475000 0.058333 0.245199
0.475000 0.075000 0.242485
0.475000 0.091667 0.239106
0.475000 0.108333 0.235071
0.475000 0.125000 0.230392
0.475000 0.141667 0.225082
0.475000 0.158333 0.219155
0.475000 0.175000 0.212627
0.475000 0.191667 0.205516
0.475000 0.208333 0.197842
0.475000 0.225000 0.189626
0.475000 0.241667 0.180890
0.475000 0.258333 0.171658
0.475000 0.275000 0.161956
0.475000 0.291667 0.151810
0.475000 0.308333 0.141248
0.475000 0.325000 0.130298
0.475000 0.341667 0.118991
0.475000 0.358333 0.107359
0.475000 0.375000 0.095432
0.475000 0.391667 0.083243
0.475000 0.408333 0.070826
0.475000 0.425000 0.058215
0.475000 0.441667 0.045445
0.475000 0.458333 0.032550
0.475000 0.475000 0.019566
0.475000 0.491667 0.006528
0.485000 0.008333 0.249689
0.485000 0.025000 0.249005
0.485000 0.041667 0.247638
0.485000 0.058333 0.245592
0.485000 0.075000 0.242874
0.485000 0.091667 0.239489
0.485000 0.108333 0.235448
0.485000 0.125000 0.230762
0.485000 0.141667 0.225443
0.485000 0.158333 0.219507
0.485000 0.175000 0.212968
0.485000 0.191667 0.205846
0.485000 0.208333 0.198160
0.485000 0.225000 0.189930
0.485000 0.241667 0.181180
0.485000 0.258333 0.171934
0.485000 0.275000 0.162216
0.485000 0.291667 0.152053
0.485000 0.308333 0.141474
0.485000 0.325000 0.130507
0.485000 0.341667 0.119182
0.485000 0.358333 0.107531
0.485000 0.375000 0.095585
0.485000 0.391667 0.083377
0.485000 0.408333 0.070940
0.485000 0.425000 0.058309
0.485000 0.441667 0.045518
0.485000 0.458333 0.032602
0.485000 0.475000 0.019597
0.485000 0.491667 0.006538
0.495000 0.008333 0.249889
0.495000 0.025000 0.249204
0.495000 0.041667 0.247836
0.495000 0.058333 0.245789
0.495000 0.075000 0.243068
0.495000 0.091667 0.239681
0.495000 0.108333 0.235637
0.495000 0.125000 0.230947
0.495000 0.141667 0.225624
0.495000 0.158333 0.219682
0.495000 0.175000 0.213139
0.495000 0.191667 0.206011
0.495000 0.208333 0.198319
0.495000 0.225000 0.190082
0.495000 0.241667 0.181325
0.495000 0.258333 0.172071
0.495000 0.275000 0.162346
0.495000 0.291667 0.152175
0.495000 0.308333 0.141587
0.495000 0.325000 0.130612
0.495000 0.341667 0.119278
0.495000 0.358333 0.107617
0.495000 0.375000 0.095661
0.495000 0.391667 0.083443
0.495000 0.408333 0.070997
0.495000 0.425000 0.058356
0.495000 0.441667 0.045554
0.495000 0.458333 0.032628
0.495000 0.475000 0.019613
0.495000 0.491667 0.006544
0.505000 0.008333 0.249889
0.505000 0.025000 0.249204
0.505000 0.041667 0.247836
0.505000 0.058333 0.245789
0.505000 0.075000 0.243068
0.505000 0.091667 0.239681
0.505000 0.108333 0.235637
0.505000 0.125000 0.230947
0.505000 0.141667 0.225624
0.505000 0.158333 0.219682
0.505000 0.175000 0.213139
0.505000 0.191667 0.206011
0.505000 0.208333 0.198319
0.505000 0.225000 0.190082
0.505000 0.241667 0.181325
0.505000 0.258333 0.172071
0.505000 0.275000 0.162346
0.505000 0.291667 0.152175
0.505000 0.308333 0.141587
0.505000 0.325000 0.130612
0.505000 0.341667 0.119278
0.505000 0.358333 0.107617
0.505000 0.375000 0.095661
0.505000 0.391667 0.083443
0.505000 0.408333 0.070997
0.505000 0.425000 0.058356
0.505000 0.441667 0.045554
0.505000 0.458333 0.032628
0.505000 0.475000 0.019613
0.505000 0.491667 0.006544
0.515000 0.008333 0.249689
0.515000 0.025000 0.249005
0.515000 0.041667 0.247638
0.515000 0.058333 0.245592
0.515000 0.075000 0.242874
0.515000 0.091667 0.239489
0.515000 0.108333 0.235448
0.515000 0.125000 0.230762
0.515000 0.141667 0.225443
0.515000 0.158333 0.219507
0.515000 0.175000 0.212968
0.515000 0.191667 0.205846
0.515000 0.208333 0.198160
0.515000 0.225000 0.189930
0.515000 0.241667 0.181180
0.515000 0.258333 0.171934
0.515000 0.275000 0.162216
0.515000 0.291667 0.152053
0.515000 0.308333 0.141474
0.515000 0.325000 0.130507
0.515000 0.341667 0.119182
0.515000 0.358333 0.107531
0.515000 0.375000 0.095585
0.515000 0.391667 0.083377
0.515000 0.408333 0.070940
0.515000 0.425000 0.058309
0.515000 0.441667 0.045518
0.515000 0.458333 0.032602
0.515000 0.475000 0.019597
0.515000 0.491667 0.006538
0.525000 0.008333 0.249290
0.525000 0.025000 0.248606
0.525000 0.041667 0.247242
0.525000 0.058333 0.245199
0.525000 0.075000 0.242485
0.525000 0.091667 0.239106
0.525000 0.108333 0.235071
0.525000 0.125000 0.230392
0.525000 0.141667 0.225082
0.525000 0.158333 0.219155
0.525000 0.175000 0.212627
0.525000 0.191667 0.205516
0.525000 0.208333 0.197842
0.525000 0.225000 0.189626
0.525000 0.241667 0.180890
0.525000 0.258333 0.171658
0.525000 0.275000 0.161956
0.525000 0.291667 0.151810
0.525000 0.308333 0.141248
0.525000 0.325000 0.130298
0.525000 0.341667 0.118991
0.525000 0.358333 0.107359
0.525000 0.375000 0.095432
0.525000 0.391667 0.083243
0.525000 0.408333 0.070826
0.525000 0.425000 0.058215
0.525000 0.441667 0.045445
0.525000 0.458333 0.032550
0.525000 0.475000 0.019566
0.525000 0.491667 0.006528
0.535000 0.008333 0.248690
0.535000 0.025000 0.248008
0.535000 0.041667 0.246647
0.535000 0.058333 0.244609
0.535000 0.075000 0.241901
0.535000 0.091667 0.238530
0.535000 0.108333 0.234506
0.535000 0.125000 0.229838
0.535000 0.141667 0.224541
0.535000 0.158333 0.218628
0.535000 0.175000 0.212116
0.535000 0.191667 0.205022
0.535000 0.208333 0.197366
0.535000 0.225000 0.189170
0.535000 0.241667 0.180455
0.535000 0.258333 0.171245
0.535000 0.275000 0.161566
0.535000 0.291667 0.151445
0.535000 0.308333 0.140908
0.535000 0.325000 0.129985
0.535000 0.341667 0.118705
0.535000 0.358333 0.107100
0.535000 0.375000 0.095202
0.535000 0.391667 0.083043
0.535000 0.408333 0.070656
0.535000 0.425000 0.058075
0.535000 0.441667 0.045336
0.535000 0.458333 0.032472
0.535000 0.475000 0.019519
0.535000 0.491667 0.006512
0.545000 0.008333 0.247890
0.545000 0.025000 0.247211
0.545000 0.041667 0.245854
0.545000 0.058333 0.243823
0.545000 0.075000 0.241123
0.545000 0.091667 0.237763
0.545000 0.108333 0.233752
0.545000 0.125000 0.229099
0.545000 0.141667 0.223819
0.545000 0.158333 0.217925
0.545000 0.175000 0.211433
0.545000 0.191667 0.204363
0.545000 0.208333 0.196732
0.545000 0.225000 0.188562
0.545000 0.241667 0.179875
0.545000 0.258333 0.170695
0.545000 0.275000 0.161047
0.545000 0.291667 0.150958
0.545000 0.308333 0.140455
0.545000 0.325000 0.129567
0.545000 0.341667 0.118323
0.545000 0.358333 0.106756
0.545000 0.375000 0.094896
0.545000 0.391667 0.082776
0.545000 0.408333 0.070429
0.545000 0.425000 0.057889
0.545000 0.441667 0.045190
0.545000 0.458333 0.032367
0.545000 0.475000 0.019456
0.545000 0.491667 0.006491
0.555000 0.008333 0.246890
0.555000 0.025000 0.246214
0.555000 0.041667 0.244862
0.555000 0.058333 0.242839
0.555000 0.075000 0.240151
0.555000 0.091667 0.236805
0.555000 0.108333 0.232809
0.555000 0.125000 0.228175
0.555000 0.141667 0.222916
0.555000 0.158333 0.217046
0.555000 0.175000 0.210581
0.555000 0.191667 0.203539
0.555000 0.208333 0.195938
0.555000 0.225000 0.187801
0.555000 0.241667 0.179149
0.555000 0.258333 0.170006
0.555000 0.275000 0.160397
0.555000 0.291667 0.150349
0.555000 0.308333 0.139888
0.555000 0.325000 0.129044
0.555000 0.341667 0.117846
0.555000 0.358333 0.106325
0.555000 0.375000 0.094513
0.555000 0.391667 0.082442
0.555000 0.408333 0.070145
0.555000 0.425000 0.057655
0.555000 0.441667 0.045008
0.555000 0.458333 0.032237
0.555000 0.475000 0.019377
0.555000 0.491667 0.006465
0.565000 0.008333 0.245691
0.565000 0.025000 0.245017
0.565000 0.041667 0.243672
0.565000 0.058333 0.241659
0.565000 0.075000 0.238984
0.565000 0.091667 0.235654
0.565000 0.108333 0.231678
0.565000 0.125000 0.227066
0.565000 0.141667 0.221833
0.565000 0.158333 0.215991
0.565000 0.175000 0.209558
0.565000 0.191667 0.202550
0.565000 0.208333 0.194986
0.565000 0.225000 0.186889
0.565000 0.241667 0.178279
0.565000 0.258333 0.169180
0.565000 0.275000 0.159618
0.565000 0.291667 0.149618
0.565000 0.308333 0.139208
0.565000 0.325000 0.128417
0.565000 0.341667 0.117274
0.565000 0.358333 0.105809
0.565000 0.375000 0.094054
0.565000 0.391667 0.082041
0.565000 0.408333 0.069804
0.565000 0.425000 0.057375
0.565000 0.441667 0.044789
0.565000 0.458333 0.032080
0.565000 0.475000 0.019283
0.565000 0.491667 0.006434
0.575000 0.008333 0.244291
0.575000 0.025000 0.243622
0.575000 0.041667 0.242284
0.575000 0.058333 0.240283
0.575000 0.075000 0.237623
0.575000 0.091667 0.234312
0.575000 0.108333 0.230358
0.575000 0.125000 0.225773
0.575000 0.141667 0.220569
0.575000 0.158333 0.214761
0.575000 0.175000 0.208364
0.575000 0.191667 0.201396
0.575000 0.208333 0.193876
0.575000 0.225000 0.185824
0.575000 0.241667 0.177263
0.575000 0.258333 0.168217
0.575000 0.275000 0.158709
0.575000 0.291667 0.148766
0.575000 0.308333 0.138416
0.575000 0.325000 0.127686
0.575000 0.341667 0.116606
0.575000 0.358333 0.105206
0.575000 0.375000 0.093518
0.575000 0.391667 0.081574
0.575000 0.408333 0.069406
0.575000 0.425000 0.057048
0.575000 0.441667 0.044534
0.575000 0.458333 0.031897
0.575000 0.475000 0.019173
0.575000 0.491667 0.006397
0.585000 0.008333 0.242692
0.585000 0.025000 0.242027
0.585000 0.041667 0.240698
0.585000 0.058333 0.238710
0.585000 0.075000 0.236067
0.585000 0.091667 0.232777
0.585000 0.108333 0.228850
0.585000 0.125000 0.224295
0.585000 0.141667 0.219125
0.585000 0.158333 0.213355
0.585000 0.175000 0.207000
0.585000 0.191667 0.200077
0.585000 0.208333 0.192606
0.585000 0.225000 0.184608
0.585000 0.241667 0.176103
0.585000 0.258333 0.167115
0.585000 0.275000 0.157670
0.585000 0.291667 0.147792
0.585000 0.308333 0.137509
0.585000 0.325000 0.126850
0.585000 0.341667 0.115842
0.585000 0.358333 0.104517
0.585000 0.375000 0.092906
0.585000 0.391667 0.081040
0.585000 0.408333 0.068952
0.585000 0.425000 0.056675
0.585000 0.441667 0.044242
0.585000 0.458333 0.031688
0.585000 0.475000 0.019048
0.585000 0.491667 0.006355
0.595000 0.008333 0.240892
0.595000 0.025000 0.240232
0.595000 0.041667 0.238913
0.595000 0.058333 0.236940
0.595000 0.075000 0.234317
0.595000 0.091667 0.231052
0.595000 0.108333 0.227153
0.595000 0.125000 0.222632
0.595000 0.141667 0.217500
0.595000 0.158333 0.211773
0.595000 0.175000 0.205465
0.595000 0.191667 0.198594
0.595000 0.208333 0.191178
0.595000 0.225000 0.183239
0.595000 0.241667 0.174797
0.595000 0.258333 0.165876
0.595000 0.275000 0.156501
0.595000 0.291667 0.146696
0.595000 0.308333 0.136490
0.595000 0.325000 0.125909
0.595000 0.341667 0.114983
0.595000 0.358333 0.103742
0.595000 0.375000 0.092217
0.595000 0.391667 0.080439
0.595000 0.408333 0.068441
0.595000 0.425000 0.056254
0.595000 0.441667 0.043914
0.595000 0.458333 0.031454
0.595000 0.475000 0.018907
0.595000 0.491667 0.006308
0.605000 0.008333 0.238893
0.605000 0.025000 0.238238
0.605000 0.041667 0.236931
0.605000 0.058333 0.234973
0.605000 0.075000 0.232372
0.605000 0.091667 0.229134
0.605000 0.108333 0.225268
0.605000 0.125000 0.220784
0.605000 0.141667 0.215695
0.605000 0.158333 0.210015
0.605000 0.175000 0.203760
0.605000 0.191667 0.196946
0.605000 0.208333 0.189592
0.605000 0.225000 0.181718
0.605000 0.241667 0.173346
0.605000 0.258333 0.164500
0.605000 0.275000 0.155202
0.605000 0.291667 0.145479
0.605000 0.308333 0.135357
0.605000 0.325000 0.124864
0.605000 0.341667 0.114029
0.605000 0.358333 0.102881
0.605000 0.375000 0.091452
0.605000 0.391667 0.079771
0.605000 0.408333 0.067873
0.605000 0.425000 0.055788
0.605000 0.441667 0.043550
0.605000 0.458333 0.031192
0.605000 0.475000 0.018750
0.605000 0.491667 0.006256
0.615000 0.008333 0.236694
0.615000 0.025000 0.236045
0.615000 0.041667 0.234749
0.615000 0.058333 0.232810
0.615000 0.075000 0.230233
0.615000 0.091667 0.227025
0.615000 0.108333 0.223194
0.615000 0.125000 0.218752
0.615000 0.141667 0.213710
0.615000 0.158333 0.208082
0.615000 0.175000 0.201884
0.615000 0.191667 0.195132
0.615000 0.208333 0.187846
0.615000 0.225000 0.180045
0.615000 0.241667 0.171751
0.615000 0.258333 0.162985
0.615000 0.275000 0.153773
0.615000 0.291667 0.144139
0.615000 0.308333 0.134111
0.615000 0.325000 0.123715
0.615000 0.341667 0.112979
0.615000 0.358333 0.101934
0.615000 0.375000 0.090610
0.615000 0.391667 0.079037
0.615000 0.408333 0.067248
0.615000 0.425000 0.055274
0.615000 0.441667 0.043149
0.615000 0.458333 0.030905
0.615000 0.475000 0.018577
0.615000 0.491667 0.006198
0.625000 0.008333 0.234295
0.625000 0.025000 0.233653
0.625000 0.041667 0.232370
0.625000 0.058333 0.230450
0.625000 0.075000 0.227899
0.625000 0.091667 0.224723
